,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,cu_exec_start_stop,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_pre_exec,util_u_total,util_u_unschedule
64,11946.293499946594,11946.075999975204,11946.07439994812,11946.073599815369,11945.676499843597,11944.504599809647,17949.412400007248,17947.013999938965,,17952.40799999237,,11931.593099832535,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.433699846268,6000.720499992371,0.0008001327514648438,0.2174999713897705,0.001600027084350586,0.02239990234375,0.5333001613616943,6000.087399959564,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000064,0.00429987907409668,0.21869993209838867,,0.007899999618530273,,0.5840001106262207,0.0014998912811279297,6000.948699951172,
65,11946.302999973297,11946.081799983978,11946.08009982109,11946.079399824142,11945.676499843597,11944.504599809647,17949.352299928665,17947.011999845505,,17952.40799999237,,11931.594199895859,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.376600027084,6000.708999872208,0.0006999969482421875,0.22119998931884766,0.0017001628875732422,0.02239990234375,0.5322000980377197,6000.072199821472,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000065,0.0046999454498291016,0.22250008583068848,,0.007800102233886719,,0.5927000045776367,0.001600027084350586,6000.936900138855,
66,11946.325599908829,11946.087299823761,11946.085599899292,11946.08480000496,11945.676499843597,11944.504599809647,17949.458599805832,17947.116099834442,,17952.40799999237,,11931.59519982338,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.48409986496,6000.790499925613,0.0007998943328857422,0.23830008506774902,0.0016999244689941406,0.02239990234375,0.5312001705169678,6000.079900026321,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000066,0.004600048065185547,0.23959994316101074,,0.008500099182128906,,0.6004998683929443,0.0018000602722167969,6001.0309998989105,
67,11946.34869980812,11946.09249997139,11946.090799808502,11946.090099811554,11945.676499843597,11944.504599809647,17949.555199861526,17947.118899822235,,17952.40799999237,,11931.596299886703,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.58039999008,6000.770200014114,0.0006999969482421875,0.25619983673095703,0.0017001628875732422,0.02239990234375,0.5301001071929932,6000.086799860001,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000067,0.0070002079010009766,0.2573997974395752,,0.0076999664306640625,,0.5827000141143799,0.001399993896484375,6001.033999919891,
68,11946.36379981041,11946.097800016403,11946.096099853516,11946.095399856567,11945.676499843597,11944.504599809647,17949.484799861908,17947.11679983139,,17952.40799999237,,11931.597399950027,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.510799884796,6000.753000020981,0.0006999969482421875,0.26599979400634766,0.0017001628875732422,0.02239990234375,0.5290000438690186,6000.084500074387,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000068,0.0065000057220458984,0.2672998905181885,,0.008300065994262695,,0.600600004196167,0.0015001296997070312,6001.022700071335,
69,11946.376399993896,11946.103199958801,11946.101500034332,11946.100799798965,11945.676499843597,11944.504599809647,17949.377399921417,17947.01259994507,,17952.40799999237,,11931.598500013351,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.39660000801,6000.636199951172,0.0007002353668212891,0.27320003509521484,0.0016999244689941406,0.02239990234375,0.527899980545044,6000.073600053787,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000069,0.0037000179290771484,0.27450013160705566,,0.0076999664306640625,,0.5429999828338623,0.001600027084350586,6000.9175000190735,
70,11946.385599851608,11946.1085999012,11946.10689997673,11946.106299877167,11945.676499843597,11944.504599809647,17949.685699939728,17947.12029981613,,17952.40799999237,,11931.599499940872,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.708899974823,6000.734699964523,0.0006000995635986328,0.27699995040893555,0.0016999244689941406,0.02239990234375,0.526900053024292,6000.064100027084,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000070,0.00410008430480957,0.27830004692077637,,0.00800013542175293,,0.5841999053955078,0.0016999244689941406,6001.02210021019,
71,11946.407899856567,11946.11379981041,11946.11209988594,11946.111500024796,11945.676499843597,11944.504599809647,17949.511600017548,17947.117399930954,,17952.40799999237,,11931.600600004196,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.533599853516,6000.709500074387,0.0005998611450195312,0.2941000461578369,0.0016999244689941406,0.02239990234375,0.5257999897003174,6000.086599826813,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000071,0.0037000179290771484,0.2953000068664551,,0.011399984359741211,,0.5856001377105713,0.0015001296997070312,6001.00870013237,
72,11946.426899909973,11946.119099855423,11946.117399930954,11946.116600036621,11945.676499843597,11944.504599809647,17949.581199884415,17947.1194999218,,17952.40799999237,,11931.601799964905,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.68499994278,6000.692600011826,0.0007998943328857422,0.3078000545501709,0.0016999244689941406,0.02239990234375,0.5246000289916992,6000.056800127029,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000072,0.004199981689453125,0.3090999126434326,,0.00839996337890625,,0.5875999927520752,0.0018000602722167969,6001.009500026703,
73,11946.442499876022,11946.125099897385,11946.123399972916,11946.122699975967,11945.676499843597,11944.504599809647,17949.534399986267,17947.118099927902,,17952.40799999237,,11931.602799892426,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.55460000038,6000.67560005188,0.0006999969482421875,0.3173999786376953,0.0016999244689941406,0.02239990234375,0.5236001014709473,6000.088900089264,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000073,0.006400108337402344,0.31870007514953613,,0.007899999618530273,,0.5658998489379883,0.0014998912811279297,6000.99950003624,
74,11946.46299982071,11946.13019990921,11946.128599882126,11946.127799987793,11945.676499843597,11944.504599809647,17949.70959997177,17947.221400022507,,17952.40799999237,,11931.603999853134,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.736899852753,6000.7584002017975,0.0007998943328857422,0.33279991149902344,0.001600027084350586,0.02239990234375,0.5224001407623291,6000.08780002594,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000074,0.004300117492675781,0.3339998722076416,,0.007999897003173828,,0.600600004196167,0.0016999244689941406,6001.093400001526,
75,11946.478499889374,11946.135599851608,11946.13389992714,11946.133199930191,11945.676499843597,11944.504599809647,17949.785399913788,17947.22350001335,,17952.40799999237,,11931.605099916458,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.80830001831,6000.745000123978,0.0006999969482421875,0.34290003776550293,0.0016999244689941406,0.02239990234375,0.5213000774383545,6000.049600124359,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000075,0.0037000179290771484,0.34419989585876465,,0.007999897003173828,,0.5973000526428223,0.0014998912811279297,6001.094300031662,
76,11946.501499891281,11946.141399860382,11946.13959980011,11946.138799905777,11945.676499843597,11944.504599809647,17949.7375998497,17947.222100019455,,17952.40799999237,,11931.606199979782,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.755999803543,6000.720600128174,0.0007998943328857422,0.36010003089904785,0.0018000602722167969,0.02239990234375,0.5202000141143799,6000.084200143814,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000076,0.00410008430480957,0.3615000247955322,,0.007799863815307617,,0.6029000282287598,0.0015001296997070312,6001.084500074387,
77,11946.518499851227,11946.149600028992,11946.14779996872,11946.14629983902,11945.676499843597,11944.504599809647,17949.832499980927,17947.224999904633,,17952.40799999237,,11931.607199907303,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.853499889374,6000.706500053406,0.0015001296997070312,0.3688998222351074,0.0018000602722167969,0.02239990234375,0.5192000865936279,6000.0793998241425,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000077,0.004199981689453125,0.3702998161315918,,0.007800102233886719,,0.5822000503540039,0.0017001628875732422,6001.08429980278,
78,11946.52749991417,11946.15450000763,11946.152799844742,11946.152099847794,11945.676499843597,11944.504599809647,17949.75669980049,17947.2226998806,,17952.40799999237,,11931.608299970627,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.784600019455,6000.695199966431,0.0006999969482421875,0.372999906539917,0.0017001628875732422,0.02239990234375,0.5181000232696533,6000.082899808884,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000078,0.006999969482421875,0.3743000030517578,,0.007500171661376953,,0.5666999816894531,0.0016999244689941406,6001.073400020599,
79,11946.549299955368,11946.15969991684,11946.15799999237,11946.157399892807,11945.676499843597,11944.504599809647,17949.809099912643,17947.2242000103,,17952.40799999237,,11931.60940003395,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.831699848175,6000.674900054932,0.0006000995635986328,0.3896000385284424,0.0016999244689941406,0.02239990234375,0.5169999599456787,6000.08510017395,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000079,0.003799915313720703,0.3909001350402832,,0.007899999618530273,,0.5657999515533447,0.001600027084350586,6001.072100162506,
80,11946.571599960327,11946.16519999504,11946.163499832153,11946.16269993782,11945.676499843597,11944.504599809647,17949.854099988937,17947.325999975204,,17952.40799999237,,11931.610499858856,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.87800002098,6000.754400014877,0.0007998943328857422,0.4063999652862549,0.0017001628875732422,0.02239990234375,0.5159001350402832,6000.078200101852,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000080,0.00429987907409668,0.4077000617980957,,0.00839996337890625,,0.6057000160217285,0.001600027084350586,6001.1630001068115,
81,11946.59049987793,11946.170399904251,11946.168699979782,11946.167999982834,11945.676499843597,11944.504599809647,17949.930500030518,17947.32809996605,,17952.40799999237,,11931.61159992218,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.95289993286,6000.7376000881195,0.0006999969482421875,0.42009997367858887,0.0016999244689941406,0.02239990234375,0.5148000717163086,6000.086500167847,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000081,0.004300117492675781,0.4214000701904297,,0.007599830627441406,,0.5875999927520752,0.0016999244689941406,6001.1641001701355,
82,11946.612499952316,11946.176499843597,11946.174799919128,11946.17409992218,11945.676499843597,11944.504599809647,17949.878799915314,17947.326699972153,,17952.40799999237,,11931.612699985504,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.90129995346,6000.714200019836,0.0006999969482421875,0.43600010871887207,0.0016999244689941406,0.02239990234375,0.513700008392334,6000.088999986649,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000082,0.008300065994262695,0.4372999668121338,,0.009099960327148438,,0.5480999946594238,0.0015997886657714844,6001.153899908066,
83,11946.634500026703,11946.182199954987,11946.180500030518,11946.179699897766,11945.676499843597,11944.504599809647,17949.95359992981,17947.328799962997,,17952.40799999237,,11931.613699913025,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.978499889374,6000.694299936295,0.0008001327514648438,0.4523000717163086,0.0016999244689941406,0.02239990234375,0.512700080871582,6000.082900047302,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000083,0.003799915313720703,0.4536001682281494,,0.007999897003173828,,0.5299999713897705,0.001600027084350586,6001.1542999744415,
84,11946.654399871826,11946.187799930573,11946.186100006104,11946.185400009155,11945.676499843597,11944.504599809647,17949.979199886322,17947.42980003357,,17952.40799999237,,11931.614799976349,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17950.004999876022,6000.775400161743,0.0006999969482421875,0.4665999412536621,0.0016999244689941406,0.02239990234375,0.5116000175476074,6000.086099863052,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000084,0.0038001537322998047,0.46790003776550293,,0.007800102233886719,,0.5837998390197754,0.001600027084350586,6001.244199991226,
85,11946.673499822617,11946.193300008774,11946.191499948502,11946.190799951553,11945.676499843597,11944.504599809647,17949.90199995041,17947.327299833298,,17952.40799999237,,11931.615899801254,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17949.92980003357,6000.653800010681,0.0006999969482421875,0.48019981384277344,0.0018000602722167969,0.02239990234375,0.5105001926422119,6000.076500177383,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000085,0.004700183868408203,0.48149991035461426,,0.007599830627441406,,0.5418000221252441,0.001600027084350586,6001.139199972153,
86,11946.691599845886,11946.19889998436,11946.197099924088,11946.19639992714,11945.676499843597,11944.504599809647,17950.39999985695,17947.74029994011,,17952.40799999237,,11931.616999864578,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17950.446499824524,6001.048700094223,0.0006999969482421875,0.49269986152648926,0.0018000602722167969,0.02239990234375,0.5094001293182373,6000.088000059128,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000086,0.004400014877319336,0.49409985542297363,,0.007600069046020508,,0.8991999626159668,0.0015001296997070312,6001.543999910355,
87,11946.716699838638,11946.204399824142,11946.202699899673,11946.201999902725,11945.676499843597,11944.504599809647,17950.00569987297,17947.430500030518,,17952.40799999237,,11931.618499994278,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17950.126799821854,6000.713800191879,0.0006999969482421875,0.5123000144958496,0.0016999244689941406,0.02239990234375,0.5078999996185303,6000.082400083542,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000087,0.004500150680541992,0.5135998725891113,,0.00839996337890625,,0.5832998752593994,0.0016999244689941406,6001.229699850082,
88,11946.727999925613,11946.209699869156,11946.207899808884,11946.207199811935,11945.676499843597,11944.504599809647,17950.17459988594,17947.432399988174,,17952.40799999237,,11931.619899988174,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17950.202699899673,6000.704400062561,0.0006999969482421875,0.5183000564575195,0.0018000602722167969,0.02239990234375,0.5065000057220459,6000.080799818039,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000088,0.0039000511169433594,0.5195999145507812,,0.007500171661376953,,0.6076998710632324,0.0016999244689941406,6001.2305998802185,
89,11946.748199939728,11946.215099811554,11946.2132999897,11946.212599992752,11945.676499843597,11944.504599809647,17950.127399921417,17947.431099891663,,17952.40799999237,,11931.621299982071,11932.14879989624,11932.126399993896,11932.170099973679,11932.15649986267,17952.407099962234,17950.153100013733,6000.682899951935,0.0006999969482421875,0.5331001281738281,0.0017998218536376953,0.02239990234375,0.5051000118255615,6000.077899932861,exp7,smic094,pilot.0000,rp.session.two.jdakka.017801.0015,unit.000089,0.003999948501586914,0.5343999862670898,,0.007300138473510742,,0.5550999641418457,0.0015001296997070312,6001.221099853516,
